-13.002,-10.0122,-178.986,33556,56513,10760,10921,56354,56195,56353,10920,10761,11082,10601,11080,33557,33714,56352,56194
-8.36601,-9.56059,-179.009,33717,56514,33558,56356,10762,11083,10761,33877,56673,10922,56355,10921,33559,56674,10603,56354
-7.2815,-8.90027,-177.495,56673,56356,33877,56674,33559,33716,56515,56516,11083,10762,56514,33718,33876,10923,33558,10922
-4.5778,-8.63526,-177.792,10924,33719,10923,56516,33559,33877,56674,11084,56517,56518,33717,10765,56675,10762,11085,33560
-3.50497,-7.06265,-177.4,33718,11085,56677,33720,11084,10924,56675,56518,56674,10925,56676,56516,11086,34038,33879,34037
-1.608,-6.44834,-177.391,10925,33719,11086,33880,33879,11085,56677,56518,56519,10926,10924,34038,10766,11245,56837,34039
1.31076,-8.60118,-179.024,10926,56360,10767,56678,10928,10766,56520,56519,33562,11087,10925,10927,56359,33880,33722,33564
3.76404,-6.75856,-177.562,10928,56679,11088,56678,33882,11087,56521,33564,33881,56520,33723,11246,10927,33721,11089,10929
6.44195,-7.90647,-177.587,10929,56523,10769,33564,56522,56521,33882,56679,10770,33724,56361,33883,33722,56362,11091,11089
8.43866,-7.2244,-177.571,11091,56523,56682,10770,56522,10930,33883,33884,33723,10929,33725,33567,56681,56679,33566,11250
10.5941,-6.89947,-177.456,10930,33884,11092,11250,33567,34045,33726,56682,33885,33724,11091,10931,11093,34044,56523,56842
12.0227,-8.43288,-177.398,10931,10932,34045,11092,56524,56525,33567,33725,33727,33568,10930,33886,10772,33566,10933,11093
13.5677,-9.96228,-177.443,33568,56525,10932,10773,56367,56366,56524,33726,10933,33409,10931,56365,56684,33886,10772,33569
16.9825,-8.29569,-179.027,33888,10933,56526,33887,33569,56684,56685,56367,10934,11095,10773,33886,33570,34047,56525,56686
20.5376,-9.07661,-179.021,56528,33888,56686,33730,56527,10935,10934,10936,33889,56687,56369,56526,56529,10937,10775,33572
22.2924,-8.09356,-179.021,56529,56687,33889,10937,56528,33729,11097,10936,33890,56686,33731,33572,33888,10935,33732,56845
23.5342,-6.12339,-177.403,11097,33890,11256,33891,11096,56847,56529,56687,56688,11255,33730,11098,10938,10937,33889,33732
25.1574,-9.17358,-177.403,56531,33573,56530,33572,33891,10937,10938,56529,33574,33733,56370,11097,56532,10777,56211,10936
27.4288,-9.25758,-179.032,33573,10939,56531,11099,11258,10938,56532,33574,56689,33732,10778,10777,56530,33734,56372,33892
30.7925,-9.56619,-179.028,10940,11099,33576,56533,56374,11100,33575,10939,10941,56532,33894,56372,33733,10780,56689,11259
33.9339,-9.69022,-177.535,10781,56374,33736,56375,56534,10941,33577,10940,33578,33894,33737,10782,56216,33734,33579,33895
35.0265,-8.91751,-179.027,56534,56375,33735,33737,10781,33579,10941,10942,10782,33895,10940,33578,10943,56536,33894,56374
36.2453,-7.81193,-177.83,10942,56536,33579,33736,56535,56375,56534,10943,56694,33897,56693,33735,33738,56854,10782,33896
39.0672,-9.04341,-179.023,56537,56536,10784,10944,10783,33579,33580,56377,10943,33897,33420,33737,33419,10782,33898,10785
42.0981,-7.23558,-179.01,33898,11105,33581,33580,10945,11106,10944,33899,33740,56537,56538,56696,33420,10946,56695,56698
44.093,-8.37452,-177.401,10945,33581,10946,56539,56538,33582,56698,33739,56381,33900,10786,11106,33580,33741,10785,33420
47.0732,-9.02829,-179.03,33583,56539,33742,10948,10946,10787,10947,33900,10788,33582,33584,56540,56381,33903,10786,33740
48.086,-8.44535,-177.43,56541,10947,10948,33741,56539,33743,33583,56542,56540,33584,33903,56381,33900,10788,10946,10949
50.0918,-8.53653,-177.406,33903,10949,56700,56541,10948,33742,33744,33584,56383,56542,56701,10950,10947,10789,11110,33583
52.1024,-8.65,-177.416,10950,10790,56701,56383,56543,10949,33743,33586,56384,56700,33745,33585,33903,11111,10632,33584
54.1251,-7.60558,-179.021,10951,10790,56543,56384,10791,56544,11111,33746,10950,33744,56702,56385,10632,33905,33586,11112
56.151,-7.67308,-179.018,11112,56544,10791,10792,56385,56545,10951,33745,10952,56384,33906,56386,34065,33427,11113,56543
60.5391,-8.83772,-177.401,10953,10794,33748,56386,33589,56704,10793,10954,33588,33908,10634,10952,11114,10955,33587,33590
62.5401,-8.69079,-177.413,10954,10955,33747,56706,56547,10794,33589,33908,11115,33590,33909,10953,56704,11274,11114,33591
64.7939,-10.8561,-179.02,10795,33591,56388,56547,56549,56389,33590,10955,10796,56546,56230,56706,10635,11115,10956,56387
68.4534,-7.02656,-178.985,11118,10956,11117,33752,10957,11116,56708,56548,56551,56707,33910,33592,11276,34069,10797,56709
71.6866,-8.43515,-179.022,56550,56551,33912,10957,10798,56552,33753,10958,33752,33595,56710,56709,33594,10800,56391,56553
69.6552,-8.64103,-179.001,10958,10957,10797,33750,56551,33751,10956,33592,56550,56708,11118,56390,56391,56389,10798,56548
73.7043,-8.24029,-179.022,33595,33912,56552,56553,10800,33754,33751,10798,10959,33755,56550,33913,11119,10960,56393,56712
75.7057,-8.06872,-179.023,56553,33755,56712,10961,10959,33753,10960,10800,33914,33597,33595,56711,33915,10802,56552,33596
75.7903,-9.22845,-177.408,10960,33754,10800,33597,33595,33596,56393,56712,56553,33753,10961,10640,10802,33915,10801,10959
79.8182,-8.91394,-177.422,11122,10962,56554,33598,33915,10802,33916,56555,33597,33757,10643,10961,34075,56713,33599,10963
81.494,-7.87503,-178.073,11123,33916,10962,10963,11122,33756,34075,56556,56714,33598,33599,33915,56713,56715,10802,10803
84.7424,-9.02728,-179.022,33917,10804,10805,56557,33600,10963,10964,56556,33599,33601,10965,11123,33918,33759,10645,10803
87.5091,-8.14789,-177.399,33601,33919,10964,33760,56557,56559,56558,10965,33918,11126,10966,10805,33758,33600,11127,33441
88.4254,-7.50752,-179.026,11126,33759,56559,10966,10967,10964,33919,11127,10965,56558,33920,33918,33601,33761,56400,56717
91.6416,-8.67362,-179.021,56400,33762,10967,56560,10966,56718,10968,10807,11128,56559,33603,56719,33760,11288,56558,33602
93.5963,-8.31801,-179.018,56560,11288,11129,33761,33763,10968,56719,33604,11128,56718,56401,56720,11130,10967,56400,33603
94.7002,-8.70052,-177.393,11129,56560,33762,56720,56402,33604,56401,56719,56561,11288,10968,10809,11130,56718,33923,10810
98.997,-7.69698,-177.582,33924,56563,10969,56564,33923,33765,56722,56562,33925,56561,10971,10809,56721,10811,11130,10812
100.556,-7.92676,-179.008,10971,33924,56563,56564,10812,11132,33764,33925,10972,10811,10969,11133,33766,56722,56562,56723
102.732,-9.59766,-177.364,10971,33608,10812,10653,56404,56405,10972,56564,56565,10652,33765,56723,10811,10813,10654,11132
106.148,-7.14404,-179.021,33926,33768,10973,33928,11135,56724,11134,56566,56565,56568,56885,10972,33610,56884,56725,11294
108.111,-7.41876,-179.023,33610,33767,33928,11135,56567,33929,10974,56568,10973,56725,56566,33769,56885,56886,11134,56724
110.47,-9.59726,-178.138,33610,56408,10975,10816,33771,10815,10974,33770,56407,33611,56568,56567,56727,10817,56250,33768
111.587,-7.85116,-177.813,10974,56727,33930,11136,10975,33769,56567,56726,33771,56728,34089,56408,33929,10976,33610,56887
112.135,-10.5112,-177.376,10816,10975,56251,56250,10817,33769,56727,56408,33772,33611,56409,33770,10976,10815,56092,56407
114.253,-10.5068,-177.386,56251,56411,10976,56727,10817,56569,10818,33613,33771,56410,10977,10975,33612,56409,56250,33931
117.261,-8.96019,-177.408,11138,33614,56569,56410,10978,10977,56411,56412,56571,56570,10979,33931,33455,33772,11298,10819
120.29,-7.27561,-177.576,10979,10980,33775,56571,11139,33934,33933,33614,56573,56732,10819,33932,10982,11140,11138,33773
122.272,-7.41388,-177.526,10982,33774,33937,10980,33934,56732,56573,56574,33935,33776,33933,10981,11141,56575,10979,33614
124.3,-5.38252,-177.409,33935,56733,56732,33936,11141,56892,56893,33937,11142,33775,11302,33934,56575,11303,10982,56730
127.148,-8.39739,-179.001,56575,33619,10983,10823,33618,11142,33617,56576,33937,56416,10822,11143,10824,56733,56415,56734
132.015,-10.3544,-179.026,10824,10826,56418,56735,56417,10984,33461,33779,10825,56416,33620,33460,33462,33621,56260,33619
133.113,-8.65724,-179.026,10826,10985,33620,56577,56578,56735,10984,33778,33622,33938,56418,33780,33621,11145,56736,33939
135.233,-7.67833,-177.408,33620,56579,10985,10986,33622,56736,33781,56419,56578,11147,33779,10827,33621,10826,33941,33940
137.254,-7.87045,-177.419,56419,10986,10987,56737,56580,10827,33780,56579,56420,33622,33941,33782,11148,33463,10988,33620
139.291,-9.39114,-179.035,56580,56581,56420,10829,10827,10828,10988,56421,10987,33783,33623,33781,33463,56739,56419,56262
141.265,-8.14994,-177.413,10988,10829,56739,10989,56580,33943,56581,11149,33782,56582,10987,56737,11148,56421,56740,33944
144.358,-7.5819,-179.022,56582,56741,10990,11150,33944,56583,10989,10991,33943,33945,10670,11310,56901,34103,56739,11151
146.146,-10.8131,-177.885,33626,10831,56424,10670,33627,10990,10832,56265,56584,56423,56425,56583,33628,33625,10991,56582
148.342,-7.91239,-179.022,10991,56585,56584,56742,11152,10831,10992,11151,33945,56424,10990,33947,33948,56583,56743,33946
150.084,-10.5227,-177.419,56586,10833,10992,56424,33947,33628,10993,56425,56585,10832,10831,33470,10834,56584,33629,56426
152.289,-8.12385,-179.017,56585,33629,56745,10994,33948,33949,33947,33789,11152,56587,56744,34108,10992,11154,10993,33787
154.487,-7.01354,-177.444,11155,33949,10994,56746,34108,56745,33950,10995,11315,33788,33790,56587,56907,11154,33948,56744
157.403,-8.50134,-177.402,33791,56588,10995,10996,33631,33950,56589,10836,56587,56748,11155,33789,33632,10838,33951,10997
158.112,-9.35991,-179.023,10996,10837,33790,33631,10838,10836,10995,56589,33632,56587,10997,33950,33633,56429,56588,10676
161.176,-8.93367,-177.446,56748,10998,56431,10838,56430,56589,33793,56591,33632,56590,33633,10997,11159,33635,56432,56588
162.996,-8.35539,-178.1,56431,11159,33635,56591,11160,33792,10999,56750,10998,56430,56749,56432,56590,33794,10838,33954
165.996,-7.84178,-177.407,33635,56593,33955,56912,11000,33795,11160,56750,56592,11001,56751,33954,33793,10999,11161,33796
167.61,-9.03974,-177.437,10842,56751,11000,56434,11001,33794,33637,33636,33796,56593,56592,11002,56594,33955,33635,10841
169.394,-7.98247,-177.452,11002,56752,11001,56751,33956,56593,33637,56594,33638,56753,56913,33795,33797,10842,11161,56434
171.716,-7.92516,-179.045,33638,33958,56753,11162,11003,11002,56595,33956,56754,33796,11004,10843,56435,33798,56596,11163
175.052,-8.10726,-179.032,56596,56756,33958,11004,33799,11164,11005,56595,33959,11006,56597,33797,11003,56754,56755,11163
176.16,-9.77338,-179.002,33640,11006,33798,11004,56597,56756,56438,11005,33481,56595,56279,33639,56596,11164,10685,10845
-177.642,-5.62288,-177.393,33642,11007,11166,56758,10846,33801,56439,10847,56599,33960,33641,56598,56440,11008,11167,56919
-175.768,-4.90359,-177.42,56599,33960,11167,11007,56919,33961,33642,33800,56758,56600,11168,11008,11166,56759,34120,34121
-174.534,-8.14372,-177.418,10849,56440,56600,11008,10848,56282,33643,33803,33641,33642,10688,11009,56599,56441,10847,56759
-172.659,-7.45572,-177.408,33963,33804,11009,33643,10849,56441,33802,56600,56601,56442,56759,11010,33644,11008,33962,33485
-171.53,-7.65236,-179.024,33644,11010,33803,56442,10850,56601,10849,11009,10690,33963,33643,33645,33485,56441,33805,33962
-169.33,-5.02857,-179.022,33964,56602,56444,10850,11010,56443,11011,11170,56762,56921,56601,56604,56603,34122,33965,33963
-165.507,-4.48154,-179.056,56604,11171,56763,11011,11012,11013,33966,33965,34126,56445,56444,10851,34125,11172,11014,33807
-162.89,-5.93302,-177.405,11013,11014,33648,56765,56606,56605,56763,56445,56764,11012,11015,10852,33806,11173,33649,33968
-158.987,-5.53082,-178.371,56607,11016,33968,11015,56766,33969,33809,56764,56448,56608,56606,33967,11176,56767,11175,11174
-157.167,-5.54934,-177.42,33969,11016,33810,56768,11176,33808,56608,56767,56766,56607,10856,11336,56448,56609,11178,11175
-155.466,-6.664,-177.411,11176,10856,56609,11017,56608,33811,33809,56450,56768,11016,11178,10857,33969,33650,33812,56610
-153.708,-7.68352,-177.398,11017,10857,33652,56609,33653,11018,56450,56610,33810,10856,33812,56451,11178,11176,10696,10697
-152.548,-5.69389,-179.028,11178,33813,56610,11179,33972,11018,11017,56609,56611,33811,11177,33971,11176,56770,56452,10858
-150.819,-6.58727,-179.023,33812,33654,56452,11019,56610,56611,10858,11018,11179,56612,33653,33972,56453,11017,33814,11020
-149.21,-3.54496,-179.016,33973,11019,11180,56771,56930,11179,56770,11340,33974,56611,33971,34132,56612,11181,33813,11020
-146.736,-5.40596,-177.404,11021,11180,56454,11020,56771,56612,33816,56613,33974,11181,10861,11019,11182,33814,56772,10860
-144.845,-4.40683,-177.585,11181,11021,56614,11182,56613,56772,33975,33817,33815,33974,56773,11180,56615,11022,10861,33976
-142.78,-4.33817,-177.601,11182,56775,56614,11183,33976,56615,33975,33816,56773,56616,56613,56772,33977,11022,56774,11021
-138.355,-7.44822,-177.475,10703,56297,56617,33658,56299,56457,56456,33659,11023,11025,33499,11024,56616,10864,10863,10702
-134.925,-6.62445,-177.415,10865,11025,11026,56618,56458,56300,56457,56299,33820,11185,10864,11027,33660,33978,56460,33979
-133.385,-5.26471,-177.405,11026,56777,56458,11027,33980,56620,56618,33981,33819,33979,10865,33821,11185,33660,56619,11186
-131.029,-4.79803,-179.025,11028,11187,33981,33822,56620,33980,11188,11027,11029,33982,33820,56461,56619,11348,56778,11186
-129.858,-4.66812,-177.422,11029,33821,11188,33982,56620,56780,33981,56621,11028,11187,33823,56461,56619,56939,11348,11027
-127.465,-4.2987,-179.03,33983,56780,56621,11189,11029,11188,11190,11030,11191,34141,33822,10869,56781,56939,33982,34142
-124.202,-7.72493,-177.424,56623,10710,10870,33664,56463,11031,33665,56622,56781,33507,33666,10709,56304,11030,33663,56782
-122.687,-5.10109,-179.023,11031,11192,56782,56624,56623,34143,33666,11032,11191,56783,56781,56465,33985,33824,56625,33984
-119.568,-5.19393,-177.408,11033,33986,11032,56785,33667,56625,56465,56624,33827,10872,11193,11192,33668,56945,33666,56944
-117.563,-5.6123,-177.412,11034,11193,11033,33667,33828,56785,33826,56467,33668,33988,33986,33829,10874,56945,11354,10872
-116.279,-4.04797,-177.42,33989,11193,11354,56785,33827,56626,33988,56946,56945,11034,33829,56467,33986,11033,56944,33826
-114.215,-6.07309,-177.378,33989,11035,56627,11194,56628,56467,56786,33988,11036,33828,11034,11195,56468,56469,33827,10874
-110.975,-8.50446,-179.016,10716,33990,56470,10876,10877,10717,56469,33671,11036,56628,33672,33513,56629,11037,56152,33831
-108.784,-6.37861,-177.402,10877,56788,11038,33672,33832,11037,56629,56470,56630,56471,10878,11198,33990,10717,56312,33991
-106.951,-7.17758,-177.428,11039,10878,56471,11038,33831,33833,56630,56312,56631,33672,33673,10877,11199,10879,10718,56788
-105.142,-8.05314,-177.406,10879,33673,33832,11039,56631,56472,33674,56312,56632,10719,56471,11040,10878,10880,33515,56314
-102.264,-6.87081,-179.046,33675,56632,56633,10880,11041,11040,10879,33835,11042,33674,10881,56474,33676,33517,11200,33836
-100.173,-6.93425,-178.986,33676,11042,10881,33836,33675,33834,56633,10882,11043,56474,10880,33677,11041,11203,33518,56315
-99.3006,-5.77025,-177.582,11043,11042,33835,56474,56633,56793,33677,33676,11203,56792,10882,33675,56634,33834,11041,33837
-96.0904,-5.39264,-179.05,11044,56635,10883,33998,56793,33678,33838,11043,11203,56636,33677,11204,56794,56476,10723,56477
-94.1344,-4.6443,-179.051,11204,56636,56637,33999,33678,33998,33837,11045,11205,11044,56796,56635,56319,56477,56795,10884
-91.6719,-2.79582,-177.397,11206,34157,56797,11045,33999,56796,11205,56957,11046,56638,34156,11365,34000,11364,56795,34158
-88.3294,-6.864,-177.418,56478,33841,56481,11047,56639,10886,33681,34000,33680,10887,11207,56638,33679,11048,56640,10727
-87.306,-6.42307,-179.028,10887,33840,11207,56639,11047,11048,11208,56481,10886,34000,56640,33681,10728,34001,34002,33682
-83.9879,-5.30592,-179.022,34003,10888,56960,11048,56641,56640,33843,11049,11208,56800,56799,33682,10728,11050,34002,34161
-82.6446,-3.82674,-179.021,56960,56800,34162,33842,11050,11209,11369,34003,11049,34004,34161,56641,11210,11368,10888,56640
-80.0791,-6.20196,-179.024,11051,10890,56643,56642,10889,56483,11050,11049,10891,33684,56800,33845,34005,10730,10888,56482
-77.8293,-5.5188,-177.411,11052,10891,11051,34006,34005,56483,33686,56643,33846,11211,10892,33844,56802,33528,10890,11210
-75.8078,-5.96404,-177.412,11053,10892,11052,34006,33686,33845,56645,10893,34007,10891,56485,33847,11054,11211,56804,33528
-73.1299,-7.25627,-177.406,10893,11054,10733,56644,33848,56645,56487,56485,11053,56486,33688,33846,10892,11214,33687,56326
-71.6948,-5.84441,-177.405,11214,11054,33688,33847,56487,56805,56647,56645,10733,11055,56804,34008,10893,11053,10894,56646
-67.4237,-5.77329,-179.019,56806,56648,11057,11056,11215,56807,56488,34010,11055,33850,56647,11216,10897,33690,56805,33851
-65.8158,-7.44604,-177.446,56649,10897,11056,11057,33692,56648,56807,56489,33690,33851,33849,11058,10896,56490,33534,56488
-64.2324,-5.87755,-177.565,11058,56649,11218,11057,56808,56490,34011,56807,33852,33692,33850,56650,34010,10897,34012,10898
-62.1731,-6.08042,-177.819,34012,56490,10898,11058,56650,11059,33693,33851,56651,11218,33692,56491,56808,33853,33534,34011
-59.0542,-6.00974,-177.534,11060,33693,56652,11059,34014,56493,33694,56651,10899,33854,33852,56492,10898,34012,10900,11061
-57.1247,-4.53897,-179.016,56811,56652,11061,11221,56493,11219,11060,34014,34015,56971,33855,33853,34172,56653,10900,56810
-54.9895,-5.37631,-177.401,56811,11061,56494,34015,11062,56654,33695,56493,56653,10901,33854,34016,11221,10900,33696,56495
-51.901,-5.34741,-179.02,33697,34016,11222,56654,56495,56813,11062,33696,11063,56812,56494,33857,34015,56655,34174,10903
-49.6311,-6.21744,-177.415,56655,33698,34017,33697,11063,56813,56495,56814,56656,10904,11064,33856,56497,11223,10903,11222
-46.3329,-6.57117,-179.01,56814,33700,56658,10906,56656,11065,10905,11064,33698,11066,56815,56499,33540,10904,56498,56657
-44.7719,-3.72537,-177.428,11226,11065,11225,33860,56816,56976,56815,56658,56817,11066,11224,34020,56499,11067,34177,11385
-43.2803,-5.06292,-177.424,56499,56817,11067,11066,11226,33861,33859,34021,56658,33701,11065,56818,56500,56816,10906,11068
-41.7478,-6.3514,-177.394,11068,56500,33701,34021,33860,11067,56501,56659,56499,10907,11227,11066,56817,10747,10908,33702
-38.6686,-6.03897,-179.034,10908,56659,11069,56660,10909,11227,56661,11068,56502,34022,56501,56819,33703,34021,56503,33863
-36.2197,-3.58054,-179.019,11229,56819,56661,33864,56820,11069,34023,34024,56662,56981,11388,34181,34022,56660,11228,11070
-34.763,-4.90722,-179.026,33863,11230,56820,56662,11071,56663,56661,11070,34024,33705,56819,56822,11069,56503,10909,11229
-31.449,-6.16301,-179.012,11071,56505,34025,11072,56664,33706,56504,11230,56823,56663,11391,10911,33705,34026,11232,33866
